,0,1,2,3,4,5,6,7
9356,0.06214960392548022,0.053384238189872084,0.10068907706190297,0.0,0.08500124139600192,0.04159154740335416,0.06749104744280955,0.014506223398590416
9357,0.0735460163516592,0.05504242497375272,0.0007076203078984295,0.031033801208198108,0.085815434857565,0.03713077610344745,0.06932409805948654,0.0
9358,0.07947427108067093,0.031071174386411698,0.10209954576801769,0.011548305686313518,0.0,0.07325063361158952,0.06111377789428213,0.027287922649377228
9359,0.07122568656649357,0.05522606671265067,0.10417285866435307,0.0,0.0851770617138035,0.014449619928214759,0.030511307120302193,0.049788619853134
9360,0.04916066884962241,0.07111087463105521,0.10220823057890505,0.005942947321987928,0.08598509045074502,0.0,0.025987890999982246,0.0753621619999477
9361,0.040232203748897064,0.07211123381775779,0.0,0.07208873354836322,0.08704183314070525,0.0,0.0688453313936693,0.023367823336523454
9362,0.06626211872766458,0.02168596950134444,0.1033748570851617,0.05918257821959893,0.0855086098551407,0.026312161575904887,0.06459411494873739,0.005591671491641859
9363,0.07803088802096966,0.043616117980137356,0.0005430830577028005,0.04369903550472596,0.08525807406331241,0.04716199310479575,0.046121617037759015,0.0
9364,0.046409939113407614,0.05877162496702402,0.0,0.09747199309880196,0.0,0.02309978123674272,0.015330507773985315,0.07299950635817418
9365,0.04705274730356984,0.06799829187559646,0.10385027060614471,0.04430935724476002,0.08531331330511407,0.0,0.0,0.05280950020087913
9366,0.0681122554542704,0.022020866057729693,0.10237848033535583,0.051430896044696105,0.0846815309449172,0.03898379914773153,0.06486146545657316,0.0
9367,0.08649090482295316,0.014405095974743373,0.10345886916096131,0.02159851978597951,0.08408296990106683,0.068396123235128,0.0,0.02235511677630318
9368,0.047468562929296965,0.052429223838391714,0.0,0.09433354760031538,0.0,0.01608671599401646,0.036101622982365,0.0775060449124413
9369,0.04234452281183415,0.10545197418182164,0.10495712538315477,0.03015125215498049,0.0,0.004888911563351442,0.04856342673782381,0.042074392722688245
9370,0.06649775360592493,0.04778303585559694,0.10139711957225973,0.021331367930105233,0.0,0.0753242476103872,0.04736800257627576,0.020562997679052276
9371,0.0769041314173426,0.04024601886235945,0.0,0.01383814063199389,0.08550667523814824,0.045880371238656785,0.08550179599525554,0.013242404060806174
9372,0.05723082063641099,0.05926736017635813,0.10345667744881892,0.05919062718545968,0.0,0.06380657052186871,0.017136625120426543,0.013146489695200488
9373,0.06169674949720632,0.06999903832759442,0.0018760542535568143,0.07997622108743602,0.0,0.04496712593656667,0.048390436515764024,0.00018138856477947437
9374,0.049683984692517905,0.07475460087492575,0.0,0.04293899319858355,0.08706071046571594,0.007442348125425036,0.09136549841758916,0.0128957292178718
9375,0.061376966360066586,0.05746817346412593,0.0,0.046966691821599064,0.08646646167556774,0.03047085840483163,0.05350901187427717,0.017948208764771864
9376,0.08073281568696525,0.05990672109615764,0.0007568003827080624,0.0,0.08549818815781098,0.04431365800521876,0.019527699441156482,0.04308662005327051
9377,0.060554008673301504,0.032712893451695,0.10446794481795288,0.06901759719501997,0.0,0.0,0.0,0.11318559848041353
9378,0.07218629992513122,0.040608363778342385,0.10163448028062075,0.0,0.08439876739850298,0.05944636621593149,0.0583363700821931,0.0
9379,0.045409279833283134,0.03942082900216887,0.10202960083593164,0.07830179557824153,0.08637109966169468,0.0008406945026584632,0.06774921475712416,0.017470763314729475
9380,0.08452083480155755,0.06310140998302959,0.002053691378670712,0.0075407351167511225,0.08548058516972605,0.06030579909401049,0.0010329329260178929,0.012038711140608395
9381,0.09101525177580955,0.008182406025705616,0.0,0.023129576225214443,0.0845125310723591,0.06796109863800323,0.04533660242846414,0.028489859876325397
9382,0.04568902844053103,0.02808384700881497,0.10127206398624394,0.09381156891977106,0.08616525755462508,0.0063682655819379975,0.009940231243236576,0.05119675859759551
9383,0.07050129260830086,0.06462905437165896,0.10327937477738657,0.0,0.0,0.06149908839656461,0.07270037358186,0.007889232094879194
9384,0.07697321361805014,0.0660572411611533,0.0003757370927507703,0.007290687098982787,0.08557357714929195,0.06077193545638795,0.010380553408905632,0.015474731705669686
9385,0.06597281728329377,0.06011264907594457,0.0,0.00010597445776960883,0.08553237571284095,0.037534374518760974,0.004375339781047764,0.07951978594767437
9386,0.055248291185415105,0.06873077735322625,0.00010029608884490239,0.0910603215545553,0.0,0.0412339964129132,0.04807349262365639,0.000991858767791784
9387,0.05381784348060533,0.04872926203166719,0.0,0.09139449442993042,0.08637951323304427,0.041080979952953206,0.0020833232410633583,0.012258138977517421
9388,0.058433673400840776,0.09426149129567558,0.0020406954476726432,0.029874008397051507,0.08689471761563328,0.024001992372092665,0.0,0.028601119247276676
9389,0.047207715786964,0.05649579657585326,0.0,0.05914504066078113,0.08662624179540895,0.017717971477157497,0.07803864673854526,0.022230313754160052
9390,0.0716460160442689,0.030228031878232614,0.09992387002100132,0.0,0.08403241372022258,0.04861889010416273,0.10203691982238325,0.0027891596240084476
9391,0.07253765475810592,0.07509631452580894,0.0001340871979154253,0.0,0.0850348989102489,0.04097673014425745,0.014331331066185433,0.04272790388734415
9392,0.07592243240585887,0.029582945557661215,0.0,0.03815578135111651,0.0,0.06385419954718315,0.002143613855679954,0.09186283085381829
9393,0.07367809191622883,0.035617289801509175,0.0,0.06193598303259257,0.08561054515515892,0.057792051067036304,0.021764194662719435,0.0
9394,0.06622453501850012,0.0743694649654132,0.0,0.0,0.08546650305134691,0.030662283920901277,0.008242992449989125,0.05953833470905929
9395,0.07816273697201444,0.04319096056075363,0.0,0.026129461747004194,0.08486894813631754,0.06708153063510824,0.03688568417217446,0.0
9396,0.05078602419575234,0.07059412620434041,0.10181691166463026,0.0,0.0856316972542626,0.0,0.03234722418592838,0.07596530139038508
9397,0.0682485877006124,0.053736001532021196,0.0030770025934890714,0.08260719734302009,0.0,0.0220286176285797,0.08803261140811429,0.008438498739356228
9398,0.05183595415721688,0.057173157662467285,0.0,0.08031740271441565,0.0,0.023400748253167986,0.0825221573034083,0.04052179768875991
9399,0.04396093777739888,0.060563459869566495,0.0,0.0955098228306986,0.08720818889223192,0.002670857346741154,0.030600962422912423,0.02757229599781997
9400,0.059766438946121686,0.0726784117923236,0.0021190593001487405,0.07847560732406075,0.0,0.034976656525224185,0.05743131597834034,0.007818089768064392
9401,0.049630701897740874,0.07903964464084899,0.10549219916144288,0.030301750630169575,0.08630331001242028,0.0,0.006490788582733387,0.04588601904266272
9402,0.08233995330447177,0.050818761193070855,0.0003996809701628251,0.013869527454750648,0.08535928049440585,0.06321200200702765,0.021441381970204575,0.012285843246001698
9403,0.047240605775513526,0.09131024467517208,0.0,0.045540055025520165,0.0,0.024647306987091392,0.061833069011461954,0.050681877349025795
9404,0.05907893916903277,0.1171812164660283,0.0029470273702827967,0.020430354662672092,0.0,0.04338596727045863,0.004904963395153342,0.03316245277672432
9405,0.06299136523373397,0.03577605176748942,0.0,0.0798647280280213,0.08623732375918987,0.033458000661498725,0.05416367487832857,0.00264769600177027
9406,0.0710803001448905,0.06328166277002414,0.0014211409508102396,0.06177212002185208,0.0,0.0631912583201205,0.04111386430665889,0.0
9407,0.05918024366298969,0.05627075943317698,0.09983715024232896,0.0,0.08511515009428022,0.040321275208612804,0.07589127465586228,0.007966607679157156
9408,0.04511379178531437,0.10947789413361196,0.0,0.05139543902288264,0.0,0.04492651649925794,0.013232257690424675,0.0264471826888706
9409,0.09083599082443794,0.0016182480795132557,0.10331426606020785,0.04543183203364629,0.0,0.08673493806701181,0.015324888709828175,0.02644244403251533
9410,0.044493397555194485,0.07569688847707647,0.0,0.060282125868881056,0.0,0.0,0.10227925945573763,0.06283778652728765
9411,0.051420735108412906,0.04156493215260865,0.10059926957736638,0.046129604654863515,0.08491341368835806,0.023205277698306857,0.1009224908814028,0.0
9412,0.07537410081155418,0.03171937730835485,0.10334350597256478,0.024184308696763576,0.08466056005037942,0.06499357630905431,0.014409631691374885,0.006231107093535909
9413,0.07693357205651419,0.015205801313524498,0.10299968438509186,0.04713229089166747,0.08429497776997474,0.06834310492454598,0.01290230100588919,0.0
9414,0.07773287083411064,0.03756548729433745,0.0,0.03856841442990218,0.08539371971249686,0.06249742628484702,0.03524210361197222,0.0031657112600977787
9415,0.03593389887278602,0.05012382535638756,0.10100106986863201,0.08985016042825295,0.08630638082089555,0.020243528323810153,0.0052126748710857335,0.026183018815160067
9416,0.08574084671872857,0.04537460052264671,0.003670023924075729,0.053836081495895034,0.0,0.055191182447599296,0.007842465187264681,0.048662572145199375
9417,0.06276658877195374,0.06348102604681648,0.1033479308711802,0.009447315471857494,0.08542938003528279,0.04408936599700267,0.03123619085844103,0.00738607389000918
9418,0.07934829117509536,0.005594692819856954,0.1020622645120004,0.0651731144354953,0.0,0.05654015592583695,0.000851388545810217,0.06213325866190713
9419,0.049270722521826224,0.06576224594318437,0.09884368129648864,0.0,0.08494341795412542,0.032755125697974674,0.10388437103670473,0.0
9420,0.05516823882485841,0.03852939836818433,0.0,0.07576894258226771,0.08633561797537881,0.026159393559108315,0.06900463933378152,0.013789260462440701
9421,0.07597034543512679,0.023613912286002868,0.10376688702762737,0.014001576205643348,0.0850507385744306,0.012552117495849294,0.004436955694363274,0.09358684276190023
9422,0.08209514425763373,0.04671835101915502,0.0004376783785360855,0.019612804991430338,0.08526226470738904,0.06286468109873096,0.03845762868904169,0.0
9423,0.06509804780059161,0.09944796475980214,0.0003368185799618584,0.007716872522172959,0.0,0.06028460142543327,0.0038735153869209737,0.04628304231688429
9424,0.04961105791986423,0.022670080467565662,0.0985129457519513,0.06825048845372342,0.0,0.020494558515747954,0.11425522099908329,0.0515550682315952
9425,0.04543712362147246,0.0770648424994011,0.0,0.04160984808419175,0.08684554510285929,0.011826137994180641,0.03542547942158825,0.051185131891939906
9426,0.0659416958321197,0.07077706175751945,0.0,0.0,0.08566966951032612,0.0031375151438567056,0.0964588008055042,0.04727337599041505
9427,0.053942500867783634,0.08404547196859642,0.10555200812072597,0.01571780008206131,0.08630021379732476,0.0,0.0042588711912377435,0.046601047659903215
9428,0.09864773670836208,0.0,0.0007170340664076247,0.059896452086802686,0.08357083748384506,0.049876480491445774,0.0,0.04328774675083572
9429,0.0512619669131725,0.09970605899797366,0.0,0.024439385304696935,0.0,0.026545271052929646,0.007090552573690321,0.08940847052817204
9430,0.043755786758709746,0.10735315680720005,8.190331045901256e-05,0.06381495041648673,0.0,0.04526587547177367,0.014162559923299008,0.01580932803567711
9431,0.029197943364427204,0.06428386349023511,0.10129154400714191,0.055441601275089666,0.08617642379908858,0.0,0.0407575113453738,0.055111144711483456
9432,0.09046010953435209,0.0418986620817834,0.0009539735576454651,0.006928600826402263,0.08492934611905124,0.07066326705890019,0.0,0.02657102466409901
9433,0.05827387960603068,0.09019609217552742,0.0018822203997485016,0.059932021213800174,0.0,0.05105138128640578,0.02296580009508017,0.01195868300148489
9434,0.05633505509864009,0.0658959614898392,0.0,0.019038878552898743,0.08594270973275571,0.03992720017187522,0.012562317023347189,0.059838809862710444
9435,0.0848688790113928,0.07798587245194,0.0038305167008955963,0.005358114225532573,0.0,0.04331857300484586,0.05134080871188975,0.033275461103995686
9436,0.07473106659737039,0.03274577144342018,0.0007925199594616645,0.058372866404338676,0.08562963527225924,0.032044576151135006,0.07813323065553111,0.0
9437,0.08608879898491582,0.05370460884978098,0.0019538866104413487,0.0,0.08529843089165426,0.02741560605244114,0.0,0.07555747076687175
9438,0.03940876044781465,0.09000524733993097,0.10318159725021091,0.026692686610799397,0.08626318561710607,0.0,0.0,0.05668472693335378
9439,0.08043969792093697,0.0,0.09797556587381775,0.0019504539802100511,0.08272333006285916,0.05731703571624494,0.09825998225536507,0.02152066676130715
9440,0.06211879756036381,0.06891006318497778,0.10476241840151951,0.001389563595892989,0.08582132566676953,0.0038139650945949385,0.0,0.07216482696988988
9441,0.06638713593889775,0.05288890510450701,0.10180593514941844,0.011751383226271343,0.08453661014711797,0.07217566582908248,0.00427175683079993,0.0
9442,0.05885204876542727,0.05007825169363678,0.0,0.042448983837630135,0.08581088729383897,0.04819979734758025,0.04884335144817957,0.017220766887800176
9443,0.05584227135179934,0.06705940695987954,0.10451162322962514,0.02908221029799221,0.0,0.0,0.005633079143558082,0.11127488824479835
9444,0.08305279678319001,0.024014796805815784,0.0010713309441757032,0.06341057465257356,0.08522746399289055,0.06925550608801573,0.00048736935510120704,0.002116466550913586
9445,0.05205972684986754,0.025689024385207836,0.10222311382476017,0.07172971059810482,0.08601922224518903,0.0,0.08880036732050696,0.022423179641680335
9446,0.06553118595968993,0.06984561096725025,0.0,0.006770797134626997,0.0855592838570547,0.05788559344219337,0.0174794340886849,0.025651153396795082
9447,0.08897017682034195,0.0,0.10114590071532205,0.015096371596079305,0.0831149464974951,0.042479838731986366,0.009445432050686675,0.07055493437095528
9448,0.060577675856389665,0.004861952252676043,0.09910183072690013,0.07685205494371632,0.08412618975876843,0.048860794200230956,0.05649651074015774,0.0
9449,0.06139986641217497,0.0601682481404996,0.101597689118861,0.0,0.08487148310980289,0.0378830682624968,0.04162780712572757,0.030264273478809216
9450,0.08410546153633226,0.030847385801676803,0.1039353113833511,0.0,0.08337322372107472,0.04160580732925768,0.0,0.059824398391148434
9451,0.06868505802142169,0.045189498197453534,9.432759296453634e-05,0.055542639163501044,0.08625442330874734,0.034572215291166615,0.05854216767152772,0.0048427940830875855
9452,0.06553377702475749,0.05668603723324528,0.0,0.0,0.08511210942369926,0.03598090866520802,0.06064416889289662,0.05088919741918798
9453,0.035351163357071794,0.11877131769226815,0.0017328355284338029,0.07779355811080679,0.0,0.0007731745714446966,0.011624295289175496,0.04709659037321031
9454,0.09741784798006782,0.017003057734663794,0.0005600785940920336,0.02104355297712441,0.08462319677697688,0.06859625887529515,0.0,0.03961764964928698
9455,0.059971856084843754,0.08562959887713217,0.0038286097645151536,0.04151227482866802,0.08657892951679036,0.0,0.0,0.0504154183781852
9456,0.07788146031393041,0.017197257782725663,0.10727152873023311,0.06608022745833815,0.08535378632252755,0.017099284052566388,0.0027688222906908297,0.032183648491855676
9457,0.04067102787687748,0.05766052374942011,0.102507964963817,0.09750003843299562,0.0,0.0194773234266251,0.06294536466696234,0.014246915230071234
9458,0.050877767546424126,0.0899894289453974,0.0,0.01629694201811672,0.08695243308451014,0.0033290831302874965,0.01572116365422505,0.07464886770786372
9459,0.03135344940001873,0.08091646277258441,0.10275656109776153,0.0746924288335182,0.08669966539804747,0.0,0.0,0.028180786962023592
